,时间,1,12,13,15,16,18,19,22,23,25,26,28,31,34,6
167,2011-09-17 08:00:00,1.1666666666666667,0.9666666666666667,0.9333333333333333,3.4,1.1,1.6,0.75,3.4,1.8,3.4,0.0,1.68,2.12,2.6,1.0499999999999998
168,2011-09-17 09:00:00,0.7333333333333334,0.0,1.1666666666666667,0.3,1.3833333333333335,1.0,2.15,1.6,1.0,2.6,0.0,3.0,1.2,2.8,1.0833333333333333
169,2011-09-17 10:00:00,0.7333333333333334,0.0,1.1666666666666667,0.3,1.3833333333333335,1.0,2.15,1.6,1.0,1.9333333333333333,0.0,1.2,1.2,1.2,1.0833333333333333
170,2011-09-17 11:00:00,0.7333333333333334,0.0,1.1666666666666667,0.0,1.3833333333333335,1.0,2.15,1.6,1.0,1.9333333333333333,0.0,1.2,1.2,1.2,1.0833333333333333
171,2011-09-17 12:00:00,0.7333333333333334,0.0,1.1666666666666667,2.2,1.3833333333333335,1.0,2.15,1.6,1.0,1.9333333333333333,0.0,1.2,1.2,1.2,1.0833333333333333
172,2011-09-17 13:00:00,0.7333333333333334,0.0,1.1666666666666667,2.8,1.3833333333333335,1.0,2.15,1.6,1.0,3.2,0.0,1.2,1.2,1.2,1.0833333333333333
173,2011-09-17 14:00:00,0.7333333333333334,0.0,1.1666666666666667,1.6,1.3833333333333335,1.0,2.15,2.6,1.0,1.2,0.0,1.2,1.2,1.2,1.0833333333333333
174,2011-09-17 15:00:00,1.4000000000000001,0.0,1.1,1.2666666666666666,1.7333333333333334,1.2,1.8833333333333333,1.8666666666666667,1.4333333333333331,1.7,0.0,1.2800000000000002,1.7,1.52,2.65
175,2011-09-17 16:00:00,1.4000000000000001,0.0,1.1,1.2666666666666666,1.7333333333333334,1.2,1.8833333333333333,1.8666666666666667,1.4333333333333331,1.7,0.0,1.2800000000000002,1.7,1.52,2.65
176,2011-09-17 17:00:00,1.4000000000000001,0.0,1.1,1.2666666666666666,1.7333333333333334,1.2,1.8833333333333333,1.8666666666666667,1.4333333333333331,1.7,0.0,1.2800000000000002,1.7,1.52,1.475
177,2011-09-17 18:00:00,1.4000000000000001,0.0,1.1,1.2666666666666666,1.7333333333333334,1.2,1.8833333333333333,1.8666666666666667,1.4333333333333331,1.7,0.0,1.2800000000000002,1.7,1.52,1.475
178,2011-09-17 19:00:00,1.4000000000000001,0.0,1.1,1.2666666666666666,1.7333333333333334,1.2,1.8833333333333333,1.8666666666666667,1.4333333333333331,1.7,0.0,1.2800000000000002,1.7,1.52,1.475
179,2011-09-17 20:00:00,1.4000000000000001,0.0,1.1,1.2666666666666666,1.7333333333333334,1.2,1.8833333333333333,1.8666666666666667,1.4333333333333331,1.7,0.0,2.6,1.7,3.0,1.475
